#chunkId,viewpointId,tileId,qualityId,distortion,bitrate
177,1,21,2,0.9439999999999994,0.544344
177,1,22,0,1.559,0.208984
177,1,22,1,1.2830000000000004,0.32832
177,1,22,2,0.9439999999999994,0.655232
177,1,23,0,1.559,0.186336
177,1,23,1,1.2830000000000004,0.281304
177,1,23,2,0.9439999999999994,0.553464
177,2,0,0,1.559,0.190696
177,2,0,1,1.2830000000000004,0.319576
177,2,0,2,0.9439999999999994,0.641632
177,2,1,0,1.559,0.136592
177,2,1,1,1.2830000000000004,0.22584
177,2,1,2,0.9439999999999994,0.457344
177,2,2,0,1.559,0.211376
177,2,2,1,1.2830000000000004,0.333104
177,2,2,2,0.9439999999999994,0.648984
177,2,3,0,1.559,0.172752
177,2,3,1,1.2830000000000004,0.279744
177,2,3,2,0.9439999999999994,0.55796
177,2,4,0,1.559,0.329496
177,2,4,1,1.2830000000000004,0.48804
177,2,4,2,0.9439999999999994,0.86004
177,2,5,0,1.559,0.167864
177,2,5,1,1.2830000000000004,0.277752
177,2,5,2,0.9439999999999994,0.53584
177,2,6,0,1.559,0.150808
177,2,6,1,1.2830000000000004,0.245008
177,2,6,2,0.9439999999999994,0.487264
177,2,7,0,1.559,0.146008
177,2,7,1,1.2830000000000004,0.236016
177,2,7,2,0.9439999999999994,0.45932
177,2,8,0,1.559,0.185792
177,2,8,1,1.2830000000000004,0.303384
177,2,8,2,0.9439999999999994,0.587296
177,2,9,0,1.559,0.153488
177,2,9,1,1.2830000000000004,0.245808
177,2,9,2,0.9439999999999994,0.47548
177,2,10,0,1.559,0.726848
177,2,10,1,1.2830000000000004,1.017672
177,2,10,2,0.9439999999999994,1.66256
177,2,11,0,1.559,0.278152
177,2,11,1,1.2830000000000004,0.447712
177,2,11,2,0.9439999999999994,0.860464
177,2,12,0,1.559,0.173472
177,2,12,1,1.2830000000000004,0.296904
177,2,12,2,0.9439999999999994,0.61388
177,2,13,0,1.559,0.170256
177,2,13,1,1.2830000000000004,0.281144
177,2,13,2,0.9439999999999994,0.597888
177,2,14,0,1.559,0.183472
177,2,14,1,1.2830000000000004,0.304152
177,2,14,2,0.9439999999999994,0.600552
177,2,15,0,1.559,0.185592
177,2,15,1,1.2830000000000004,0.306896
177,2,15,2,0.9439999999999994,0.607352
177,2,16,0,1.559,0.177016
177,2,16,1,1.2830000000000004,0.289224
177,2,16,2,0.9439999999999994,0.558312
177,2,17,0,1.559,0.17768
177,2,17,1,1.2830000000000004,0.291792
177,2,17,2,0.9439999999999994,0.574064
177,2,18,0,1.559,0.29636
177,2,18,1,1.2830000000000004,0.554488
177,2,18,2,0.9439999999999994,1.199312
177,2,19,0,1.559,0.234656
177,2,19,1,1.2830000000000004,0.43176
177,2,19,2,0.9439999999999994,0.942536
177,2,20,0,1.559,0.15532
177,2,20,1,1.2830000000000004,0.245832
177,2,20,2,0.9439999999999994,0.46204
177,2,21,0,1.559,0.16208
177,2,21,1,1.2830000000000004,0.260176
177,2,21,2,0.9439999999999994,0.497312
177,2,22,0,1.559,0.25672
177,2,22,1,1.2830000000000004,0.411304
177,2,22,2,0.9439999999999994,0.801048
177,2,23,0,1.559,0.258872
177,2,23,1,1.2830000000000004,0.410872
177,2,23,2,0.9439999999999994,0.780696
178,0,0,0,1.555,0.162808
178,0,0,1,1.2839999999999996,0.25772
178,0,0,2,0.9420000000000001,0.506736
178,0,1,0,1.555,0.359552
178,0,1,1,1.2839999999999996,0.51076
178,0,1,2,0.9420000000000001,0.905672
178,0,2,0,1.555,0.115784
178,0,2,1,1.2839999999999996,0.171288
178,0,2,2,0.9420000000000001,0.32528
178,0,3,0,1.555,0.168032
178,0,3,1,1.2839999999999996,0.24884
178,0,3,2,0.9420000000000001,0.495624
178,0,4,0,1.555,0.141296
178,0,4,1,1.2839999999999996,0.212856
178,0,4,2,0.9420000000000001,0.440544
178,0,5,0,1.555,0.11776
178,0,5,1,1.2839999999999996,0.175464
178,0,5,2,0.9420000000000001,0.358952
178,0,6,0,1.555,0.165144
178,0,6,1,1.2839999999999996,0.252736
178,0,6,2,0.9420000000000001,0.498184
178,0,7,0,1.555,0.309
178,0,7,1,1.2839999999999996,0.454536
178,0,7,2,0.9420000000000001,0.836312
178,0,8,0,1.555,0.20312
178,0,8,1,1.2839999999999996,0.311592
178,0,8,2,0.9420000000000001,0.588336
178,0,9,0,1.555,0.200424
178,0,9,1,1.2839999999999996,0.302168
178,0,9,2,0.9420000000000001,0.575976
178,0,10,0,1.555,0.148064
178,0,10,1,1.2839999999999996,0.227016
178,0,10,2,0.9420000000000001,0.455016
178,0,11,0,1.555,0.119544
178,0,11,1,1.2839999999999996,0.181096
178,0,11,2,0.9420000000000001,0.360312
178,0,12,0,1.555,0.223488
178,0,12,1,1.2839999999999996,0.394944
178,0,12,2,0.9420000000000001,0.856256
178,0,13,0,1.555,0.15632
178,0,13,1,1.2839999999999996,0.275528
178,0,13,2,0.9420000000000001,0.612352
178,0,14,0,1.555,0.125328
178,0,14,1,1.2839999999999996,0.194016
178,0,14,2,0.9420000000000001,0.391128
178,0,15,0,1.555,0.217816
178,0,15,1,1.2839999999999996,0.334488
178,0,15,2,0.9420000000000001,0.657864
178,0,16,0,1.555,0.367672
178,0,16,1,1.2839999999999996,0.597136
178,0,16,2,0.9420000000000001,1.17732
178,0,17,0,1.555,0.352608
178,0,17,1,1.2839999999999996,0.578856
178,0,17,2,0.9420000000000001,1.160648
178,0,18,0,1.555,0.278568
178,0,18,1,1.2839999999999996,0.502144
178,0,18,2,0.9420000000000001,1.105808
178,0,19,0,1.555,0.213496
178,0,19,1,1.2839999999999996,0.388512
178,0,19,2,0.9420000000000001,0.886064
178,0,20,0,1.555,0.13204
178,0,20,1,1.2839999999999996,0.194632
178,0,20,2,0.9420000000000001,0.382576
178,0,21,0,1.555,0.17524
178,0,21,1,1.2839999999999996,0.265224
178,0,21,2,0.9420000000000001,0.510584
178,0,22,0,1.555,0.308936
178,0,22,1,1.2839999999999996,0.50532
178,0,22,2,0.9420000000000001,1.024064
178,0,23,0,1.555,0.39228
178,0,23,1,1.2839999999999996,0.65208
178,0,23,2,0.9420000000000001,1.323568
178,1,0,0,1.555,0.274464
178,1,0,1,1.2839999999999996,0.407704
178,1,0,2,0.9420000000000001,0.727488
178,1,1,0,1.555,0.230216
178,1,1,1,1.2839999999999996,0.353872
178,1,1,2,0.9420000000000001,0.664312
178,1,2,0,1.555,0.141464
178,1,2,1,1.2839999999999996,0.223144
178,1,2,2,0.9420000000000001,0.429192
178,1,3,0,1.555,0.153432
178,1,3,1,1.2839999999999996,0.235352
178,1,3,2,0.9420000000000001,0.463944
178,1,4,0,1.555,0.118152
178,1,4,1,1.2839999999999996,0.18696
178,1,4,2,0.9420000000000001,0.350776
178,1,5,0,1.555,0.178808
178,1,5,1,1.2839999999999996,0.288016
178,1,5,2,0.9420000000000001,0.570608
178,1,6,0,1.555,0.383136
178,1,6,1,1.2839999999999996,0.565408
178,1,6,2,0.9420000000000001,1.00568
178,1,7,0,1.555,0.262672
178,1,7,1,1.2839999999999996,0.39984
178,1,7,2,0.9420000000000001,0.761096
178,1,8,0,1.555,0.181288
178,1,8,1,1.2839999999999996,0.285136
178,1,8,2,0.9420000000000001,0.55864
178,1,9,0,1.555,0.189648
178,1,9,1,1.2839999999999996,0.284736
178,1,9,2,0.9420000000000001,0.55796
178,1,10,0,1.555,0.130016
178,1,10,1,1.2839999999999996,0.202744
178,1,10,2,0.9420000000000001,0.385384
178,1,11,0,1.555,0.179488
178,1,11,1,1.2839999999999996,0.293928
178,1,11,2,0.9420000000000001,0.59224
178,1,12,0,1.555,0.088496
178,1,12,1,1.2839999999999996,0.145336
178,1,12,2,0.9420000000000001,0.285696
178,1,13,0,1.555,0.155944
178,1,13,1,1.2839999999999996,0.267936
178,1,13,2,0.9420000000000001,0.57516
178,1,14,0,1.555,0.291408
178,1,14,1,1.2839999999999996,0.45632
178,1,14,2,0.9420000000000001,0.886712
178,1,15,0,1.555,0.210664
178,1,15,1,1.2839999999999996,0.33632
178,1,15,2,0.9420000000000001,0.666912
178,1,16,0,1.555,0.261056
178,1,16,1,1.2839999999999996,0.421872
178,1,16,2,0.9420000000000001,0.841232
178,1,17,0,1.555,0.253392
178,1,17,1,1.2839999999999996,0.407032
178,1,17,2,0.9420000000000001,0.834648
178,1,18,0,1.555,0.23004
178,1,18,1,1.2839999999999996,0.433296
178,1,18,2,0.9420000000000001,0.965112
178,1,19,0,1.555,0.375752
178,1,19,1,1.2839999999999996,0.691696
178,1,19,2,0.9420000000000001,1.4612
178,1,20,0,1.555,0.20332
178,1,20,1,1.2839999999999996,0.337496
178,1,20,2,0.9420000000000001,0.687456
178,1,21,0,1.555,0.181216
178,1,21,1,1.2839999999999996,0.284888
178,1,21,2,0.9420000000000001,0.548144
178,1,22,0,1.555,0.208352
178,1,22,1,1.2839999999999996,0.327368
178,1,22,2,0.9420000000000001,0.650624
178,1,23,0,1.555,0.18152
178,1,23,1,1.2839999999999996,0.280392
178,1,23,2,0.9420000000000001,0.5526
178,2,0,0,1.555,0.189344
178,2,0,1,1.2839999999999996,0.313064
178,2,0,2,0.9420000000000001,0.636984
178,2,1,0,1.555,0.137112
178,2,1,1,1.2839999999999996,0.22972
178,2,1,2,0.9420000000000001,0.451592
178,2,2,0,1.555,0.213264
178,2,2,1,1.2839999999999996,0.32932
178,2,2,2,0.9420000000000001,0.644272
178,2,3,0,1.555,0.174464
178,2,3,1,1.2839999999999996,0.282576
178,2,3,2,0.9420000000000001,0.553984
178,2,4,0,1.555,0.33012
178,2,4,1,1.2839999999999996,0.490016
178,2,4,2,0.9420000000000001,0.85936
178,2,5,0,1.555,0.180864
178,2,5,1,1.2839999999999996,0.292312
178,2,5,2,0.9420000000000001,0.56648
178,2,6,0,1.555,0.146888
178,2,6,1,1.2839999999999996,0.240392
178,2,6,2,0.9420000000000001,0.471496
178,2,7,0,1.555,0.140216
178,2,7,1,1.2839999999999996,0.230392
178,2,7,2,0.9420000000000001,0.450288
178,2,8,0,1.555,0.185
178,2,8,1,1.2839999999999996,0.302384
178,2,8,2,0.9420000000000001,0.583328
178,2,9,0,1.555,0.15724
178,2,9,1,1.2839999999999996,0.25392
178,2,9,2,0.9420000000000001,0.475928
178,2,10,0,1.555,0.648864
178,2,10,1,1.2839999999999996,0.932944
178,2,10,2,0.9420000000000001,1.540568
178,2,11,0,1.555,0.283056
178,2,11,1,1.2839999999999996,0.461584
178,2,11,2,0.9420000000000001,0.881728
178,2,12,0,1.555,0.175936
178,2,12,1,1.2839999999999996,0.29692
178,2,12,2,0.9420000000000001,0.612824
178,2,13,0,1.555,0.170152
178,2,13,1,1.2839999999999996,0.28768
178,2,13,2,0.9420000000000001,0.59308
178,2,14,0,1.555,0.184248
178,2,14,1,1.2839999999999996,0.304144
178,2,14,2,0.9420000000000001,0.593048
178,2,15,0,1.555,0.184584
178,2,15,1,1.2839999999999996,0.30496
178,2,15,2,0.9420000000000001,0.593664
178,2,16,0,1.555,0.185048
178,2,16,1,1.2839999999999996,0.294256
178,2,16,2,0.9420000000000001,0.561312
178,2,17,0,1.555,0.181864
178,2,17,1,1.2839999999999996,0.293536
178,2,17,2,0.9420000000000001,0.571808
178,2,18,0,1.555,0.32404
178,2,18,1,1.2839999999999996,0.594944
178,2,18,2,0.9420000000000001,1.2382
178,2,19,0,1.555,0.253304
178,2,19,1,1.2839999999999996,0.463968
178,2,19,2,0.9420000000000001,0.974672
178,2,20,0,1.555,0.157848
178,2,20,1,1.2839999999999996,0.248032
178,2,20,2,0.9420000000000001,0.458768
178,2,21,0,1.555,0.163784
178,2,21,1,1.2839999999999996,0.262656
178,2,21,2,0.9420000000000001,0.497336
178,2,22,0,1.555,0.238992
178,2,22,1,1.2839999999999996,0.392776
178,2,22,2,0.9420000000000001,0.780264
178,2,23,0,1.555,0.210192
178,2,23,1,1.2839999999999996,0.344184
178,2,23,2,0.9420000000000001,0.692496
179,0,0,0,1.5569999999999997,0.164368
179,0,0,1,1.2800000000000005,0.251064
179,0,0,2,0.9469999999999995,0.484856
179,0,1,0,1.5569999999999997,0.343928
179,0,1,1,1.2800000000000005,0.492352
179,0,1,2,0.9469999999999995,0.855264
179,0,2,0,1.5569999999999997,0.11132
179,0,2,1,1.2800000000000005,0.166576
179,0,2,2,0.9469999999999995,0.309288
179,0,3,0,1.5569999999999997,0.163128
179,0,3,1,1.2800000000000005,0.24432
179,0,3,2,0.9469999999999995,0.470032
179,0,4,0,1.5569999999999997,0.138504
179,0,4,1,1.2800000000000005,0.20792
179,0,4,2,0.9469999999999995,0.4228
179,0,5,0,1.5569999999999997,0.113848
179,0,5,1,1.2800000000000005,0.170952
179,0,5,2,0.9469999999999995,0.335408
179,0,6,0,1.5569999999999997,0.164904
179,0,6,1,1.2800000000000005,0.246576
179,0,6,2,0.9469999999999995,0.476144
179,0,7,0,1.5569999999999997,0.287704
179,0,7,1,1.2800000000000005,0.423632
179,0,7,2,0.9469999999999995,0.773568
179,0,8,0,1.5569999999999997,0.202504
179,0,8,1,1.2800000000000005,0.3028
179,0,8,2,0.9469999999999995,0.557128
179,0,9,0,1.5569999999999997,0.195136
179,0,9,1,1.2800000000000005,0.293376
179,0,9,2,0.9469999999999995,0.554568
179,0,10,0,1.5569999999999997,0.145376
179,0,10,1,1.2800000000000005,0.222984
179,0,10,2,0.9469999999999995,0.435832
179,0,11,0,1.5569999999999997,0.11816
179,0,11,1,1.2800000000000005,0.175952
179,0,11,2,0.9469999999999995,0.343864
179,0,12,0,1.5569999999999997,0.218072
179,0,12,1,1.2800000000000005,0.381184
179,0,12,2,0.9469999999999995,0.815376
179,0,13,0,1.5569999999999997,0.153936
179,0,13,1,1.2800000000000005,0.267144
179,0,13,2,0.9469999999999995,0.583472
179,0,14,0,1.5569999999999997,0.123808
179,0,14,1,1.2800000000000005,0.190408
179,0,14,2,0.9469999999999995,0.378768
179,0,15,0,1.5569999999999997,0.212184
179,0,15,1,1.2800000000000005,0.325984
179,0,15,2,0.9469999999999995,0.632152
179,0,16,0,1.5569999999999997,0.363128
179,0,16,1,1.2800000000000005,0.585224
179,0,16,2,0.9469999999999995,1.148096
179,0,17,0,1.5569999999999997,0.348656
179,0,17,1,1.2800000000000005,0.565784
179,0,17,2,0.9469999999999995,1.11392
179,0,18,0,1.5569999999999997,0.271792
179,0,18,1,1.2800000000000005,0.48788
179,0,18,2,0.9469999999999995,1.065608
179,0,19,0,1.5569999999999997,0.209128
179,0,19,1,1.2800000000000005,0.376088
179,0,19,2,0.9469999999999995,0.86324
179,0,20,0,1.5569999999999997,0.128592
179,0,20,1,1.2800000000000005,0.18656
179,0,20,2,0.9469999999999995,0.360568
179,0,21,0,1.5569999999999997,0.177024
179,0,21,1,1.2800000000000005,0.265576
179,0,21,2,0.9469999999999995,0.498592
179,0,22,0,1.5569999999999997,0.305384
179,0,22,1,1.2800000000000005,0.49652
179,0,22,2,0.9469999999999995,0.991816
179,0,23,0,1.5569999999999997,0.384928
179,0,23,1,1.2800000000000005,0.64352
179,0,23,2,0.9469999999999995,1.280216
179,1,0,0,1.5569999999999997,0.242992
179,1,0,1,1.2800000000000005,0.373504
179,1,0,2,0.9469999999999995,0.687224
179,1,1,0,1.5569999999999997,0.23228
179,1,1,1,1.2800000000000005,0.358256
179,1,1,2,0.9469999999999995,0.679928
179,1,2,0,1.5569999999999997,0.14968
179,1,2,1,1.2800000000000005,0.234024
179,1,2,2,0.9469999999999995,0.445512
179,1,3,0,1.5569999999999997,0.160272
179,1,3,1,1.2800000000000005,0.2492
179,1,3,2,0.9469999999999995,0.478872
179,1,4,0,1.5569999999999997,0.126552
179,1,4,1,1.2800000000000005,0.192528
179,1,4,2,0.9469999999999995,0.365384
179,1,5,0,1.5569999999999997,0.189072
179,1,5,1,1.2800000000000005,0.300856
179,1,5,2,0.9469999999999995,0.588408
179,1,6,0,1.5569999999999997,0.297216
179,1,6,1,1.2800000000000005,0.450872
179,1,6,2,0.9469999999999995,0.848064
179,1,7,0,1.5569999999999997,0.258408
179,1,7,1,1.2800000000000005,0.394112
179,1,7,2,0.9469999999999995,0.747352
179,1,8,0,1.5569999999999997,0.18804
179,1,8,1,1.2800000000000005,0.296664
179,1,8,2,0.9469999999999995,0.573168
179,1,9,0,1.5569999999999997,0.19576
179,1,9,1,1.2800000000000005,0.296544
179,1,9,2,0.9469999999999995,0.579904
179,1,10,0,1.5569999999999997,0.136256
179,1,10,1,1.2800000000000005,0.210512
179,1,10,2,0.9469999999999995,0.39984
179,1,11,0,1.5569999999999997,0.188232
179,1,11,1,1.2800000000000005,0.306424
179,1,11,2,0.9469999999999995,0.607904
179,1,12,0,1.5569999999999997,0.09484
179,1,12,1,1.2800000000000005,0.15212
179,1,12,2,0.9469999999999995,0.305
179,1,13,0,1.5569999999999997,0.164648
179,1,13,1,1.2800000000000005,0.276408
179,1,13,2,0.9469999999999995,0.59076
179,1,14,0,1.5569999999999997,0.308216
179,1,14,1,1.2800000000000005,0.478448
179,1,14,2,0.9469999999999995,0.914208
179,1,15,0,1.5569999999999997,0.222712
179,1,15,1,1.2800000000000005,0.349904
179,1,15,2,0.9469999999999995,0.688072
179,1,16,0,1.5569999999999997,0.270728
179,1,16,1,1.2800000000000005,0.429056
179,1,16,2,0.9469999999999995,0.861104
179,1,17,0,1.5569999999999997,0.266328
179,1,17,1,1.2800000000000005,0.423064
179,1,17,2,0.9469999999999995,0.859256
179,1,18,0,1.5569999999999997,0.251808
179,1,18,1,1.2800000000000005,0.457248
179,1,18,2,0.9469999999999995,0.995728
179,1,19,0,1.5569999999999997,0.399784
179,1,19,1,1.2800000000000005,0.72156
179,1,19,2,0.9469999999999995,1.509968
179,1,20,0,1.5569999999999997,0.216232
179,1,20,1,1.2800000000000005,0.35036
179,1,20,2,0.9469999999999995,0.704264
179,1,21,0,1.5569999999999997,0.1894
179,1,21,1,1.2800000000000005,0.29544
179,1,21,2,0.9469999999999995,0.553288
179,1,22,0,1.5569999999999997,0.216168
179,1,22,1,1.2800000000000005,0.337616
179,1,22,2,0.9469999999999995,0.659024
179,1,23,0,1.5569999999999997,0.19036
179,1,23,1,1.2800000000000005,0.292536
179,1,23,2,0.9469999999999995,0.566264
179,2,0,0,1.5569999999999997,0.19872
179,2,0,1,1.2800000000000005,0.314664
179,2,0,2,0.9469999999999995,0.635264
179,2,1,0,1.5569999999999997,0.14216
179,2,1,1,1.2800000000000005,0.227112
179,2,1,2,0.9469999999999995,0.457376
179,2,2,0,1.5569999999999997,0.2186
179,2,2,1,1.2800000000000005,0.3388
179,2,2,2,0.9469999999999995,0.649424
179,2,3,0,1.5569999999999997,0.180552
179,2,3,1,1.2800000000000005,0.283952
179,2,3,2,0.9469999999999995,0.56476
179,2,4,0,1.5569999999999997,0.301288
179,2,4,1,1.2800000000000005,0.448088
179,2,4,2,0.9469999999999995,0.81908
179,2,5,0,1.5569999999999997,0.184904
179,2,5,1,1.2800000000000005,0.292472
179,2,5,2,0.9469999999999995,0.572408
179,2,6,0,1.5569999999999997,0.148728
179,2,6,1,1.2800000000000005,0.232904
179,2,6,2,0.9469999999999995,0.461816
179,2,7,0,1.5569999999999997,0.14448
179,2,7,1,1.2800000000000005,0.226816
179,2,7,2,0.9469999999999995,0.454872
179,2,8,0,1.5569999999999997,0.1972
179,2,8,1,1.2800000000000005,0.302936
179,2,8,2,0.9469999999999995,0.597376
179,2,9,0,1.5569999999999997,0.163592
179,2,9,1,1.2800000000000005,0.250504
179,2,9,2,0.9469999999999995,0.483416
179,2,10,0,1.5569999999999997,0.60644
179,2,10,1,1.2800000000000005,0.862304
179,2,10,2,0.9469999999999995,1.454744
179,2,11,0,1.5569999999999997,0.2862
179,2,11,1,1.2800000000000005,0.453936
179,2,11,2,0.9469999999999995,0.877848
179,2,12,0,1.5569999999999997,0.178248
179,2,12,1,1.2800000000000005,0.296912
179,2,12,2,0.9469999999999995,0.620552
179,2,13,0,1.5569999999999997,0.176648
179,2,13,1,1.2800000000000005,0.28536
179,2,13,2,0.9469999999999995,0.596712
179,2,14,0,1.5569999999999997,0.190968
179,2,14,1,1.2800000000000005,0.305416
179,2,14,2,0.9469999999999995,0.5994
179,2,15,0,1.5569999999999997,0.193496
179,2,15,1,1.2800000000000005,0.304312
179,2,15,2,0.9469999999999995,0.596768
179,2,16,0,1.5569999999999997,0.18828
179,2,16,1,1.2800000000000005,0.292144
179,2,16,2,0.9469999999999995,0.560984
179,2,17,0,1.5569999999999997,0.194344
179,2,17,1,1.2800000000000005,0.30848
179,2,17,2,0.9469999999999995,0.603216
179,2,18,0,1.5569999999999997,0.332896
179,2,18,1,1.2800000000000005,0.59816
179,2,18,2,0.9469999999999995,1.266136
179,2,19,0,1.5569999999999997,0.262992
179,2,19,1,1.2800000000000005,0.460936
179,2,19,2,0.9469999999999995,0.992624
179,2,20,0,1.5569999999999997,0.163144
179,2,20,1,1.2800000000000005,0.2526
179,2,20,2,0.9469999999999995,0.469688
179,2,21,0,1.5569999999999997,0.168072
179,2,21,1,1.2800000000000005,0.26372
179,2,21,2,0.9469999999999995,0.498768
179,2,22,0,1.5569999999999997,0.243536
179,2,22,1,1.2800000000000005,0.389512
179,2,22,2,0.9469999999999995,0.770608
179,2,23,0,1.5569999999999997,0.216128
179,2,23,1,1.2800000000000005,0.340944
179,2,23,2,0.9469999999999995,0.686648
180,0,0,0,1.567,0.165288
180,0,0,1,1.285,0.257328
180,0,0,2,0.9480000000000003,0.505632
180,0,1,0,1.567,0.356368
180,0,1,1,1.285,0.513128
180,0,1,2,0.9480000000000003,0.896032
180,0,2,0,1.567,0.113856
180,0,2,1,1.285,0.172872
180,0,2,2,0.9480000000000003,0.325416
180,0,3,0,1.567,0.166872
180,0,3,1,1.285,0.244512
180,0,3,2,0.9480000000000003,0.48336
180,0,4,0,1.567,0.139936
180,0,4,1,1.285,0.213584
180,0,4,2,0.9480000000000003,0.4352
180,0,5,0,1.567,0.11304
180,0,5,1,1.285,0.174936
180,0,5,2,0.9480000000000003,0.345272
180,0,6,0,1.567,0.164312
180,0,6,1,1.285,0.250944
180,0,6,2,0.9480000000000003,0.497864
180,0,7,0,1.567,0.285128
180,0,7,1,1.285,0.424528
180,0,7,2,0.9480000000000003,0.79644
180,0,8,0,1.567,0.203744
180,0,8,1,1.285,0.314064
180,0,8,2,0.9480000000000003,0.589312
180,0,9,0,1.567,0.198272
180,0,9,1,1.285,0.297648
180,0,9,2,0.9480000000000003,0.569512
180,0,10,0,1.567,0.14652
180,0,10,1,1.285,0.224216
180,0,10,2,0.9480000000000003,0.444016
180,0,11,0,1.567,0.118472
180,0,11,1,1.285,0.175928
180,0,11,2,0.9480000000000003,0.34924
180,0,12,0,1.567,0.221168
180,0,12,1,1.285,0.396536
180,0,12,2,0.9480000000000003,0.860136
180,0,13,0,1.567,0.155296
180,0,13,1,1.285,0.271896
180,0,13,2,0.9480000000000003,0.608824
180,0,14,0,1.567,0.125152
180,0,14,1,1.285,0.193744
180,0,14,2,0.9480000000000003,0.385112
180,0,15,0,1.567,0.217288
180,0,15,1,1.285,0.332648
180,0,15,2,0.9480000000000003,0.655176
180,0,16,0,1.567,0.365208
180,0,16,1,1.285,0.602072
180,0,16,2,0.9480000000000003,1.17388
180,0,17,0,1.567,0.351792
180,0,17,1,1.285,0.58072
180,0,17,2,0.9480000000000003,1.156552
180,0,18,0,1.567,0.269096
180,0,18,1,1.285,0.49204
180,0,18,2,0.9480000000000003,1.087808
180,0,19,0,1.567,0.204448
180,0,19,1,1.285,0.38308
180,0,19,2,0.9480000000000003,0.878088
180,0,20,0,1.567,0.1298
180,0,20,1,1.285,0.191
180,0,20,2,0.9480000000000003,0.371136
180,0,21,0,1.567,0.1786
180,0,21,1,1.285,0.273944
180,0,21,2,0.9480000000000003,0.514096
180,0,22,0,1.567,0.310904
180,0,22,1,1.285,0.502672
180,0,22,2,0.9480000000000003,1.013312
180,0,23,0,1.567,0.389152
180,0,23,1,1.285,0.654112
180,0,23,2,0.9480000000000003,1.310144
180,1,0,0,1.567,0.232048
180,1,0,1,1.285,0.347656
180,1,0,2,0.9480000000000003,0.659488
180,1,1,0,1.567,0.248408
180,1,1,1,1.285,0.370832
180,1,1,2,0.9480000000000003,0.702656
180,1,2,0,1.567,0.149624
180,1,2,1,1.285,0.23136
180,1,2,2,0.9480000000000003,0.446568
180,1,3,0,1.567,0.161192
180,1,3,1,1.285,0.243224
180,1,3,2,0.9480000000000003,0.484256
180,1,4,0,1.567,0.121744
180,1,4,1,1.285,0.187344
180,1,4,2,0.9480000000000003,0.359112
180,1,5,0,1.567,0.187264
180,1,5,1,1.285,0.297712
180,1,5,2,0.9480000000000003,0.592616
180,1,6,0,1.567,0.286616
180,1,6,1,1.285,0.43136
180,1,6,2,0.9480000000000003,0.823512
180,1,7,0,1.567,0.25272
180,1,7,1,1.285,0.3836
180,1,7,2,0.9480000000000003,0.736648
180,1,8,0,1.567,0.19372
180,1,8,1,1.285,0.296944
180,1,8,2,0.9480000000000003,0.58148
180,1,9,0,1.567,0.192096
180,1,9,1,1.285,0.29496
180,1,9,2,0.9480000000000003,0.5728
180,1,10,0,1.567,0.137352
180,1,10,1,1.285,0.208344
180,1,10,2,0.9480000000000003,0.402416
180,1,11,0,1.567,0.185984
180,1,11,1,1.285,0.298296
180,1,11,2,0.9480000000000003,0.608608
180,1,12,0,1.567,0.093376
180,1,12,1,1.285,0.150472
180,1,12,2,0.9480000000000003,0.297704
