timestamp viewpoint yaw pitch roll
112.94300079345703 0 6.281439977927592 6.005677956112487 0.13962634015954636
112.95700073242188 0 6.281439977927592 6.005677956112487 0.13962634015954636
112.97799682617188 0 6.281439977927592 6.005677956112487 0.13788101090755203
112.99299621582031 0 6.283185307179586 6.003932626860493 0.13788101090755203
113.00999450683594 0 0.0 5.9986966391045105 0.1361356816555577
113.03499603271484 0 0.0017453292519943296 5.988224663592545 0.1361356816555577
113.05199432373047 0 0.003490658503988659 5.97426202957659 0.1343903524035634
113.06999969482422 0 0.0017453292519943296 5.955063407804651 0.1361356816555577
113.08599853515625 0 0.0017453292519943296 5.935864786032715 0.13788101090755203
113.10599517822266 0 0.0017453292519943296 5.911430176504794 0.13962634015954636
113.12799835205078 0 0.003490658503988659 5.885250237724879 0.14137166941154067
113.1510009765625 0 0.005235987755982988 5.855579640440975 0.143116998663535
113.16999816894531 0 0.008726646259971648 5.829399701661061 0.14486232791552936
113.19099426269531 0 0.010471975511965976 5.799729104377158 0.1466076571675237
113.20499420166016 0 0.010471975511965976 5.7805304826052195 0.1466076571675237
113.22100067138672 0 0.012217304763960306 5.7560958730772995 0.1466076571675237
113.23999786376953 0 0.012217304763960306 5.721189288037412 0.14486232791552936
113.25399780273438 0 0.012217304763960306 5.695009349257498 0.143116998663535
113.27399444580078 0 0.012217304763960306 5.654866776461628 0.14137166941154067
113.28699493408203 0 0.010471975511965976 5.62345084992573 0.13962634015954636
113.30599975585938 0 0.010471975511965976 5.579817618625871 0.1361356816555577
113.32099914550781 0 0.010471975511965976 5.539675045830002 0.13264502315156904
113.3429946899414 0 0.012217304763960306 5.480333851262194 0.1308996938995747
113.36000061035156 0 0.013962634015954637 5.436700619962337 0.12915436464758037
113.37699890136719 0 0.017453292519943295 5.387831400906495 0.12740903539558604
113.39599609375 0 0.020943951023931952 5.333726194094671 0.12566370614359174
113.41199493408203 0 0.022689280275926284 5.293583621298802 0.12566370614359174
113.42900085449219 0 0.024434609527920613 5.251695719250937 0.12391837689159739
113.44400024414062 0 0.027925268031909273 5.208062487951079 0.12217304763960307
113.45999908447266 0 0.03316125578789226 5.169665244407204 0.12217304763960307
113.47799682617188 0 0.03490658503988659 5.129522671611334 0.12217304763960307
113.4949951171875 0 0.038397243543875255 5.08763476956347 0.12217304763960307
113.51099395751953 0 0.04014257279586957 5.059709501531561 0.12217304763960307
113.53199768066406 0 0.04363323129985824 5.0230575872396805 0.12217304763960307
113.54899597167969 0 0.04537856055185257 4.99862297771176 0.12217304763960307
113.56599426269531 0 0.047123889803846894 4.975933697435834 0.12217304763960307
113.58200073242188 0 0.05061454830783556 4.95848040491589 0.12217304763960307
113.60099792480469 0 0.05235987755982988 4.941027112395947 0.12042771838760874
113.61799621582031 0 0.054105206811824215 4.925319149127997 0.11693705988362009
113.63999938964844 0 0.05585053606381855 4.907865856608054 0.11519173063162574
113.65799713134766 0 0.05759586531581287 4.893903222592099 0.11344640137963143
113.6729965209961 0 0.059341194567807204 4.88168591782814 0.11344640137963143
113.69099426269531 0 0.059341194567807204 4.865977954560191 0.11344640137963143
113.70700073242188 0 0.061086523819801536 4.8537606497962305 0.11344640137963143
113.7229995727539 0 0.06283185307179587 4.84154334503227 0.11519173063162574
113.74299621582031 0 0.06283185307179587 4.825835381764321 0.11693705988362009
113.76200103759766 0 0.06457718232379019 4.813618077000361 0.11868238913561441
113.78899383544922 0 0.06806784082777885 4.799655442984406 0.12042771838760874
113.8239974975586 0 0.07330382858376185 4.78918346747244 0.12391837689159739
113.84099578857422 0 0.07679448708775051 4.787438138220446 0.12217304763960307
113.85799407958984 0 0.08028514559173915 4.785692808968451 0.12217304763960307
113.8740005493164 0 0.08377580409572781 4.787438138220446 0.12042771838760874
113.89199829101562 0 0.08377580409572781 4.785692808968451 0.11868238913561441
113.90799713134766 0 0.08552113334772216 4.785692808968451 0.11693705988362009
113.92399597167969 0 0.08552113334772216 4.783947479716457 0.11519173063162574
113.9419937133789 0 0.08552113334772216 4.782202150464463 0.11344640137963143
113.96499633789062 0 0.08203047484373349 4.7787114919604745 0.10995574287564275
113.98099517822266 0 0.07853981633974483 4.775220833456486 0.10995574287564275
113.99800109863281 0 0.07679448708775051 4.771730174952496 0.1117010721276371
114.01300048828125 0 0.07330382858376185 4.768239516448507 0.1117010721276371
114.03099822998047 0 0.06806784082777885 4.763003528692525 0.1117010721276371
114.0479965209961 0 0.06457718232379019 4.759512870188536 0.1117010721276371
114.06299591064453 0 0.061086523819801536 4.756022211684548 0.1117010721276371
114.07899475097656 0 0.05759586531581287 4.752531553180559 0.1117010721276371
114.10499572753906 0 0.05235987755982988 4.750786223928564 0.1117010721276371
114.1209945678711 0 0.048869219055841226 4.749040894676571 0.10995574287564275
114.13599395751953 0 0.047123889803846894 4.747295565424577 0.10821041362364843
114.15399932861328 0 0.04537856055185257 4.747295565424577 0.10646508437165408
114.1709976196289 0 0.041887902047863905 4.747295565424577 0.10471975511965977
114.18699645996094 0 0.041887902047863905 4.747295565424577 0.10122909661567112
114.20199584960938 0 0.04014257279586957 4.747295565424577 0.0994837673636768
114.22000122070312 0 0.038397243543875255 4.747295565424577 0.09773843811168245
114.23899841308594 0 0.03665191429188092 4.749040894676571 0.09599310885968812
114.25999450683594 0 0.03490658503988659 4.749040894676571 0.09424777960769379
114.28299713134766 0 0.03316125578789226 4.749040894676571 0.09075712110370514
114.30199432373047 0 0.031415926535897934 4.747295565424577 0.08901179185171079
114.31800079345703 0 0.029670597283903602 4.745550236172582 0.08901179185171079
114.33899688720703 0 0.027925268031909273 4.743804906920588 0.08726646259971647
114.36100006103516 0 0.024434609527920613 4.742059577668593 0.08552113334772216
114.38299560546875 0 0.020943951023931952 4.738568919164605 0.08552113334772216
114.39999389648438 0 0.019198621771937627 4.735078260660616 0.08552113334772216
114.42499542236328 0 0.015707963267948967 4.731587602156628 0.08377580409572781
114.44300079345703 0 0.013962634015954637 4.729842272904633 0.08377580409572781
114.46099853515625 0 0.012217304763960306 4.7280969436526386 0.08377580409572781
114.48099517822266 0 0.010471975511965976 4.72460628514865 0.08377580409572781
114.50199890136719 0 0.008726646259971648 4.722860955896656 0.08377580409572781
114.51799774169922 0 0.006981317007977318 4.721115626644662 0.08377580409572781
114.53299713134766 0 0.006981317007977318 4.719370297392667 0.08203047484373349
114.54999542236328 0 0.005235987755982988 4.717624968140673 0.08203047484373349
114.5669937133789 0 0.005235987755982988 4.715879638888678 0.08203047484373349
114.58999633789062 0 0.003490658503988659 4.714134309636685 0.08028514559173915
114.61100006103516 0 0.003490658503988659 4.71238898038469 0.07853981633974483
114.62899780273438 0 0.003490658503988659 4.71238898038469 0.07853981633974483
114.64599609375 0 0.003490658503988659 4.7106436511326955 0.07679448708775051
114.66199493408203 0 0.003490658503988659 4.7106436511326955 0.07504915783575616
114.67900085449219 0 0.003490658503988659 4.7106436511326955 0.07504915783575616
114.69599914550781 0 0.003490658503988659 4.71238898038469 0.07330382858376185
114.71399688720703 0 0.005235987755982988 4.71238898038469 0.0715584993317675
114.73500061035156 0 0.006981317007977318 4.71238898038469 0.0715584993317675
114.75299835205078 0 0.008726646259971648 4.71238898038469 0.0715584993317675
114.77099609375 0 0.008726646259971648 4.71238898038469 0.0715584993317675
114.78699493408203 0 0.006981317007977318 4.71238898038469 0.0715584993317675
114.80599975585938 0 0.008726646259971648 4.71238898038469 0.06981317007977318
114.822998046875 0 0.008726646259971648 4.71238898038469 0.0715584993317675
114.83799743652344 0 0.008726646259971648 4.71238898038469 0.0715584993317675
114.85599517822266 0 0.008726646259971648 4.714134309636685 0.0715584993317675
114.87199401855469 0 0.008726646259971648 4.714134309636685 0.07330382858376185
114.89599609375 0 0.008726646259971648 4.714134309636685 0.07330382858376185
114.91399383544922 0 0.006981317007977318 4.71238898038469 0.07504915783575616
114.93199920654297 0 0.006981317007977318 4.71238898038469 0.07679448708775051
114.9489974975586 0 0.006981317007977318 4.71238898038469 0.07679448708775051
114.96599578857422 0 0.006981317007977318 4.71238898038469 0.07853981633974483
114.98699951171875 0 0.006981317007977318 4.7106436511326955 0.07853981633974483
115.00899505615234 0 0.006981317007977318 4.7106436511326955 0.08028514559173915
115.0260009765625 0 0.006981317007977318 4.7106436511326955 0.08028514559173915
115.04899597167969 0 0.006981317007977318 4.708898321880701 0.08028514559173915
115.06999969482422 0 0.006981317007977318 4.708898321880701 0.08203047484373349
115.09099578857422 0 0.006981317007977318 4.708898321880701 0.08377580409572781
115.11199951171875 0 0.006981317007977318 4.708898321880701 0.08377580409572781
115.13199615478516 0 0.006981317007977318 4.708898321880701 0.08203047484373349
115.1510009765625 0 0.006981317007977318 4.707152992628707 0.08377580409572781
115.16799926757812 0 0.006981317007977318 4.707152992628707 0.08377580409572781
115.18599700927734 0 0.006981317007977318 4.708898321880701 0.08377580409572781
115.20700073242188 0 0.005235987755982988 4.708898321880701 0.08203047484373349
115.23299407958984 0 0.005235987755982988 4.708898321880701 0.08377580409572781
115.25 0 0.005235987755982988 4.7106436511326955 0.08203047484373349
115.26799774169922 0 0.005235987755982988 4.7106436511326955 0.08203047484373349
115.28199768066406 0 0.005235987755982988 4.7106436511326955 0.08203047484373349
115.29999542236328 0 0.005235987755982988 4.7106436511326955 0.08028514559173915
115.31499481201172 0 0.005235987755982988 4.71238898038469 0.08028514559173915
115.33300018310547 0 0.005235987755982988 4.71238898038469 0.08028514559173915
115.3479995727539 0 0.003490658503988659 4.71238898038469 0.07853981633974483
115.3709945678711 0 0.003490658503988659 4.714134309636685 0.08028514559173915
115.38499450683594 0 0.003490658503988659 4.714134309636685 0.07853981633974483
115.39899444580078 0 0.003490658503988659 4.715879638888678 0.07679448708775051
115.41799926757812 0 0.003490658503988659 4.715879638888678 0.07679448708775051
115.43499755859375 0 0.003490658503988659 4.715879638888678 0.07679448708775051
115.45099639892578 0 0.005235987755982988 4.717624968140673 0.07679448708775051
115.468994140625 0 0.003490658503988659 4.717624968140673 0.07504915783575616
115.48600006103516 0 0.003490658503988659 4.717624968140673 0.07504915783575616
115.5 0 0.003490658503988659 4.719370297392667 0.07504915783575616
115.5199966430664 0 0.003490658503988659 4.719370297392667 0.07330382858376185
115.53499603271484 0 0.003490658503988659 4.721115626644662 0.07504915783575616
115.54899597167969 0 0.003490658503988659 4.721115626644662 0.07330382858376185
115.5669937133789 0 0.005235987755982988 4.722860955896656 0.07504915783575616
115.58499908447266 0 0.005235987755982988 4.722860955896656 0.07504915783575616
115.5999984741211 0 0.005235987755982988 4.722860955896656 0.07504915783575616
115.61699676513672 0 0.005235987755982988 4.721115626644662 0.07679448708775051
115.63299560546875 0 0.005235987755982988 4.721115626644662 0.07679448708775051
115.65399932861328 0 0.005235987755982988 4.721115626644662 0.07679448708775051
115.66799926757812 0 0.005235987755982988 4.721115626644662 0.07679448708775051
115.68499755859375 0 0.005235987755982988 4.719370297392667 0.07679448708775051
115.70499420166016 0 0.003490658503988659 4.719370297392667 0.07853981633974483
115.72200012207031 0 0.003490658503988659 4.719370297392667 0.07679448708775051
115.73699951171875 0 0.003490658503988659 4.719370297392667 0.07679448708775051
115.7509994506836 0 0.005235987755982988 4.719370297392667 0.07853981633974483
115.76899719238281 0 0.005235987755982988 4.719370297392667 0.07853981633974483
115.78799438476562 0 0.003490658503988659 4.719370297392667 0.07853981633974483
115.80899810791016 0 0.003490658503988659 4.719370297392667 0.07853981633974483
115.82499694824219 0 0.003490658503988659 4.719370297392667 0.08028514559173915
115.83899688720703 0 0.003490658503988659 4.719370297392667 0.08028514559173915
115.85499572753906 0 0.005235987755982988 4.719370297392667 0.08028514559173915
115.86699676513672 0 0.005235987755982988 4.719370297392667 0.08028514559173915
115.88499450683594 0 0.003490658503988659 4.719370297392667 0.08028514559173915
115.9020004272461 0 0.005235987755982988 4.719370297392667 0.08028514559173915
115.91799926757812 0 0.003490658503988659 4.719370297392667 0.08203047484373349
115.93899536132812 0 0.003490658503988659 4.719370297392667 0.08203047484373349
115.95800018310547 0 0.005235987755982988 4.719370297392667 0.08203047484373349
115.9729995727539 0 0.003490658503988659 4.717624968140673 0.08203047484373349
115.99099731445312 0 0.005235987755982988 4.717624968140673 0.08203047484373349
116.00599670410156 0 0.003490658503988659 4.717624968140673 0.08203047484373349
116.02299499511719 0 0.005235987755982988 4.717624968140673 0.08377580409572781
116.03899383544922 0 0.005235987755982988 4.717624968140673 0.08203047484373349
116.05599975585938 0 0.005235987755982988 4.717624968140673 0.08377580409572781
116.072998046875 0 0.005235987755982988 4.715879638888678 0.08203047484373349
116.0929946899414 0 0.005235987755982988 4.715879638888678 0.08203047484373349
116.10799407958984 0 0.006981317007977318 4.715879638888678 0.08203047484373349
116.12199401855469 0 0.006981317007977318 4.715879638888678 0.08203047484373349
116.13700103759766 0 0.008726646259971648 4.715879638888678 0.08028514559173915
116.15399932861328 0 0.008726646259971648 4.715879638888678 0.08028514559173915
116.1719970703125 0 0.008726646259971648 4.714134309636685 0.07853981633974483
116.18899536132812 0 0.008726646259971648 4.714134309636685 0.07853981633974483
